"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2020-10-27T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0004,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3205 10004 91100 555 11005 22005="
"99773599999","2020-10-27T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0006,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3305 10006 91200 555 11006 22006="
"99773599999","2020-10-27T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0005,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3307 10005 91300 555 11007 22007="
"99773599999","2020-10-27T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3308 10007 91400 555 11008 22008="
"99773599999","2020-10-27T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0009,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3005 10009 91500 555 11005 22005="
"99773599999","2020-10-27T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0014,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3005 10014 91600 555 11005 22005="
"99773599999","2020-10-27T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0017,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3004 10017 91650 555 11004 22004="
"99773599999","2020-10-27T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0019,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2606 10019 91800 555 11006 22006="
"99773599999","2020-10-27T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0022,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2506 10022 91850 555 11006 22006="
"99773599999","2020-10-27T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0027,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2606 10027 92000 555 11006 22006="
"99773599999","2020-10-27T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0029,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2507 10029 92100 555 11007 22007="
"99773599999","2020-10-27T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0031,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2309 10031 92150 555 11009 22010="
"99773599999","2020-10-27T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0029,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2506 10029 92250 555 11006 22006="
"99773599999","2020-10-28T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0027,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2406 10027 90000 555 11006 22007="
"99773599999","2020-10-28T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0025,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2406 10025 90050 555 11006 22006="
"99773599999","2020-10-28T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0020,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2406 10020 90150 555 11006 22006="
"99773599999","2020-10-28T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0016,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2409 10016 90250 555 11009 22010="
"99773599999","2020-10-28T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0057,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9",,"SYN046WHRI2 46/// /2511 1//// 90350 555 11011 22012="
"99773599999","2020-10-28T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2711 10007 90450 555 11011 22011="
"99773599999","2020-10-28T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0003,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2610 10003 90550 555 11010 22010="
"99773599999","2020-10-28T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0002,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2312 10002 90650 555 11012 22013="
"99773599999","2020-10-28T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0002,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2609 11002 90750 555 11009 22009="
"99773599999","2020-10-28T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0003,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2709 11003 90900 555 11009 22010="
"99773599999","2020-10-28T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0003,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2510 11003 90950 555 11010 22010="
"99773599999","2020-10-28T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0001,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2612 10001 91100 555 11012 22013="
"99773599999","2020-10-28T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0003,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2612 10003 91200 555 11012 22013="
"99773599999","2020-10-28T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0008,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2612 10008 91300 555 11012 22013="
"99773599999","2020-10-28T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0023,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2512 10023 91400 555 11012 22013="
"99773599999","2020-10-28T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0040,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2614 10040 91500 555 11014 22015="
"99773599999","2020-10-28T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0058,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2615 10058 91550 555 11015 22016="
"99773599999","2020-10-28T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0077,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2714 10077 91650 555 11014 22015="
"99773599999","2020-10-28T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0090,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2510 10090 91750 555 11011 22011="
"99773599999","2020-10-28T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0102,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2410 10102 91850 555 11010 22011="
"99773599999","2020-10-28T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0105,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2312 10105 92000 555 11012 22013="
"99773599999","2020-10-28T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0099,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2311 10099 92100 555 11011 22012="
"99773599999","2020-10-28T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0097,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2412 10097 92150 555 11012 22013="
"99773599999","2020-10-28T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0088,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2109 10088 92250 555 11010 22010="
"99773599999","2020-10-29T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0082,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2207 10082 92350 555 11007 22008="
"99773599999","2020-10-29T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0077,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2107 10077 90050 555 11007 22007="
"99773599999","2020-10-29T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0072,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2009 10072 90150 555 11009 22010="
"99773599999","2020-10-29T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0070,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2303 10070 90250 555 11003 22004="
"99773599999","2020-10-29T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0068,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2804 10068 90350 555 11004 22005="
"99773599999","2020-10-29T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0062,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2401 10062 90450 555 11001 22001="
"99773599999","2020-10-29T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9",,"SYN046WHRI2 46/// /2702 1//// 90600 555 11002 22002="
"99773599999","2020-10-29T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0057,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3003 10057 90650 555 11003 22004="
"99773599999","2020-10-29T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0059,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3408 10059 90750 555 11009 22009="
"99773599999","2020-10-29T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0060,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3612 10060 90850 555 11012 22013="
"99773599999","2020-10-29T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0063,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0121 10063 90950 555 11021 22022="
"99773599999","2020-10-29T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0064,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0221 10064 91050 555 11022 22023="
"99773599999","2020-10-29T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0062,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0114 10062 91150 555 11014 22015="
"99773599999","2020-10-29T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0064,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0118 10064 91300 555 11018 22019="
"99773599999","2020-10-29T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0066,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0117 10066 91400 555 11017 22018="
"99773599999","2020-10-29T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0072,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0122 10072 91450 555 11022 22023="
"99773599999","2020-10-29T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0075,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0427 10075 91550 555 11027 22029="
"99773599999","2020-10-29T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0144,1","99999,9,9,N","999999,9,9,9","+0072,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0328 10072 91700 555 11028 22030="
"99773599999","2020-10-29T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0134,1","99999,9,9,N","999999,9,9,9","+0063,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0226 10063 91800 555 11026 22028="
"99773599999","2020-10-29T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0144,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9",,"SYN046WHRI2 46/// /0328 1//// 91900 555 11028 22030="
"99773599999","2020-10-29T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0144,1","99999,9,9,N","999999,9,9,9","+0053,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0228 10053 91950 555 11029 22031="
"99773599999","2020-10-29T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0052,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0123 10052 92100 555 11023 22025="
"99773599999","2020-10-29T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0113,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9",,"SYN046WHRI2 46/// /0122 1//// 92200 555 11022 22024="
"99773599999","2020-10-29T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0045,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0119 10045 92250 555 11020 22021="
"99773599999","2020-10-30T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0040,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3611 10040 90000 555 11011 22011="
"99773599999","2020-10-30T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0036,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3509 10036 90100 555 11009 22010="
"99773599999","2020-10-30T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0030,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3310 10030 90150 555 11010 22011="
"99773599999","2020-10-30T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0027,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3310 10027 90300 555 11010 22011="
"99773599999","2020-10-30T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0023,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3209 10023 90350 555 11009 22010="
"99773599999","2020-10-30T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0017,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3310 10017 90500 555 11010 22010="
"99773599999","2020-10-30T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0011,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3311 10011 90550 555 11011 22012="
"99773599999","2020-10-30T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0008,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3208 10008 90650 555 11008 22008="
"99773599999","2020-10-30T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0000,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3307 10000 90800 555 11007 22007="
"99773599999","2020-10-30T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0003,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3208 11003 90900 555 11008 22008="
"99773599999","2020-10-30T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0005,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3306 11005 90950 555 11006 22006="
"99773599999","2020-10-30T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0010,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3307 11010 91100 555 11007 22007="
"99773599999","2020-10-30T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0007,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3405 11007 91150 555 11005 22006="
"99773599999","2020-10-30T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0007,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3206 11007 91250 555 11006 22006="
"99773599999","2020-10-30T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0004,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3208 10004 91350 555 11008 22008="
"99773599999","2020-10-30T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0012,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3307 10012 91450 555 11007 22007="
"99773599999","2020-10-30T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0022,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0206 10022 91600 555 11006 22007="
"99773599999","2020-10-30T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0023,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0310 10023 91700 555 11010 22010="
"99773599999","2020-10-30T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0025,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0608 10025 91750 555 11008 22009="
"99773599999","2020-10-30T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0025,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0512 10025 91850 555 11012 22012="
"99773599999","2020-10-30T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0025,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0610 10025 91950 555 11010 22010="
"99773599999","2020-10-30T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0029,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0508 10029 92100 555 11008 22009="
"99773599999","2020-10-30T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0031,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0605 10031 92150 555 11005 22006="
"99773599999","2020-10-30T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0028,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0605 10028 92250 555 11005 22005="
"99773599999","2020-10-31T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0029,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0703 10029 92350 555 11004 22004="
"99773599999","2020-10-31T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1005 1//// 90100 333 91206 555 11005 22005="
"99773599999","2020-10-31T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","090,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0033,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0904 10033 90200 333 91206 555 11004 22004="
"99773599999","2020-10-31T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0034,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /1107 10034 90300 333 91208 555 11007 22008="
"99773599999","2020-10-31T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0036,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1105 10036 90350 333 91206 555 11005 22005="
"99773599999","2020-10-31T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","140,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0035,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1405 10035 90500 333 91207 555 11005 22005="
"99773599999","2020-10-31T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0037,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1105 10037 90600 333 91207 555 11005 22006="
"99773599999","2020-10-31T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0011,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2503 10011 90800 333 91204 555 11003 22003="
"99773599999","2020-10-31T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0020,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /2208 10020 90850 333 91209 555 11008 22008="
"99773599999","2020-10-31T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0033,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /2015 10033 91000 333 91216 555 11015 22016="
"99773599999","2020-10-31T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0033,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /1913 10033 91100 333 91216 555 11013 22014="
