"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2018-01-17T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0078,1","-0123,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2614 11078 21123 91650 333 91217="
"99733899999","2018-01-17T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0066,1","-0119,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2513 11066 21119 91750 333 91215="
"99733899999","2018-01-17T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0059,1","-0123,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2517 11059 21123 91850 333 91221="
"99733899999","2018-01-17T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0055,1","-0127,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2616 11055 21127 91950 333 91221="
"99733899999","2018-01-17T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0057,1","-0126,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2414 11057 21126 92050 333 91219="
"99733899999","2018-01-17T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0054,1","-0122,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2317 11054 21122 92200 333 91222="
"99733899999","2018-01-17T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0058,1","-0132,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2318 11058 21132 92300 333 91223="
"99733899999","2018-01-18T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0058,1","-0121,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2120 11058 21121 92350 333 91225="
"99733899999","2018-01-18T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0061,1","-0118,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2121 11061 21118 90050 333 91224="
"99733899999","2018-01-18T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0064,1","-0117,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2219 11064 21117 90200 333 91225="
"99733899999","2018-01-18T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0063,1","-0114,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2221 11063 21114 90300 333 91227="
"99733899999","2018-01-18T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0064,1","-0118,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2322 11064 21118 90350 333 91227="
"99733899999","2018-01-18T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0139,1","99999,9,9,N","999999,9,9,9","-0060,1","-0117,1","99999,9","5,99,0170,1,999","SYN046CHII2 46/// /2427 11060 21117 90450 333 91233="
"99733899999","2018-01-18T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0059,1","-0116,1","99999,9","5,99,0160,1,999","SYN046CHII2 46/// /2420 11059 21116 90550 333 91231="
"99733899999","2018-01-18T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0060,1","-0113,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2320 11060 21113 90650 333 91225="
"99733899999","2018-01-18T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0062,1","-0114,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2416 11062 21114 90750 333 91221="
"99733899999","2018-01-18T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0061,1","-0116,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2319 11061 21116 90850 333 91225="
"99733899999","2018-01-18T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0061,1","-0111,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2415 11061 21111 90950 333 91223="
"99733899999","2018-01-18T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0063,1","-0114,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2517 11063 21114 91050 333 91222="
"99733899999","2018-01-18T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0062,1","-0111,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2314 11062 21111 91150 333 91217="
"99733899999","2018-01-18T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0063,1","-0109,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2317 11063 21109 91250 333 91222="
"99733899999","2018-01-18T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0062,1","-0107,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2222 11062 21107 91350 333 91228="
"99733899999","2018-01-18T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0056,1","-0107,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2121 11056 21107 91450 333 91225="
"99733899999","2018-01-18T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0045,1","-0104,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2117 11045 21104 91550 333 91221="
"99733899999","2018-01-18T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0033,1","-0101,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2408 11033 21101 91650 333 91213="
"99733899999","2018-01-18T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0023,1","-0096,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /2507 11023 21096 91750 333 91209="
"99733899999","2018-01-18T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0011,1","-0097,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2218 11011 21097 91850 333 91223="
"99733899999","2018-01-18T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0003,1","-0093,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2215 10003 21093 92000 333 91218="
"99733899999","2018-01-18T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0008,1","-0083,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2119 10008 21083 92050 333 91222="
"99733899999","2018-01-18T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0004,1","-0074,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2124 10004 21074 92150 333 91226="
"99733899999","2018-01-18T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0005,1","-0069,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2121 10005 21069 92250 333 91224="
"99733899999","2018-01-19T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0010,1","-0064,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2222 10010 21064 92350 333 91227="
"99733899999","2018-01-19T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0006,1","-0053,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2120 10006 21053 90120 333 91223="
"99733899999","2018-01-19T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0007,1","-0054,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /2125 10007 21054 90150 333 91229="
"99733899999","2018-01-19T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0007,1","-0054,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2122 10007 21054 90250 333 91225="
"99733899999","2018-01-19T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0017,1","-0059,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2319 10017 21059 90350 333 91224="
"99733899999","2018-01-19T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0012,1","-0059,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2115 10012 21059 90450 333 91218="
"99733899999","2018-01-19T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0017,1","-0070,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /2325 10017 21070 90550 333 91229="
"99733899999","2018-01-19T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0013,1","-0065,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2218 10013 21065 90650 333 91226="
"99733899999","2018-01-19T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0002,1","-0061,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2116 10002 21061 90750 333 91225="
"99733899999","2018-01-19T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0006,1","-0063,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2019 11006 21063 90850 333 91223="
"99733899999","2018-01-19T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0008,1","-0062,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /1919 11008 21062 90950 333 91222="
"99733899999","2018-01-19T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0004,1","-0059,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2020 11004 21059 91050 333 91222="
"99733899999","2018-01-19T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0002,1","-0061,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2021 11002 21061 91150 333 91226="
"99733899999","2018-01-19T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0001,1","-0063,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2019 11001 21063 91250 333 91224="
"99733899999","2018-01-19T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0001,1","-0066,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /1921 10001 21066 91400 333 91224="
"99733899999","2018-01-19T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0004,1","-0068,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2018 10004 21068 91450 333 91222="
"99733899999","2018-01-19T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0010,1","-0067,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2018 10010 21067 91550 333 91221="
"99733899999","2018-01-19T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0019,1","-0066,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2118 10019 21066 91650 333 91219="
"99733899999","2018-01-19T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0026,1","-0058,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2017 10026 21058 91800 333 91219="
"99733899999","2018-01-19T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0028,1","-0053,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2025 10028 21053 91850 333 91227="
"99733899999","2018-01-19T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0032,1","-0047,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2122 10032 21047 91950 333 91225="
"99733899999","2018-01-19T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0034,1","-0034,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2022 10034 21034 92050 333 91224="
"99733899999","2018-01-19T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0036,1","-0028,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2021 10036 21028 92150 333 91223="
"99733899999","2018-01-19T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0034,1","-0020,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2025 10034 21020 92250 333 91228="
"99733899999","2018-01-20T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0149,1","99999,9,9,N","999999,9,9,9","+0036,1","-0016,1","99999,9","5,99,0165,1,999","SYN046CHII2 46/// /2029 10036 21016 92350 333 91232="
"99733899999","2018-01-20T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0165,1","99999,9,9,N","999999,9,9,9","+0038,1","-0016,1","99999,9","5,99,0185,1,999","SYN046CHII2 46/// /2132 10038 21016 90050 333 91236="
"99733899999","2018-01-20T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0175,1","99999,9,9,N","999999,9,9,9","+0044,1","-0017,1","99999,9","5,99,0201,1,999","SYN046CHII2 46/// /2134 10044 21017 90150 333 91239="
"99733899999","2018-01-20T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0185,1","99999,9,9,N","999999,9,9,9","+0045,1","-0019,1","99999,9","5,99,0201,1,999","SYN046CHII2 46/// /2236 10045 21019 90250 333 91239="
"99733899999","2018-01-20T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0185,1","99999,9,9,N","999999,9,9,9","+0051,1","-0021,1","99999,9","5,99,0216,1,999","SYN046CHII2 46/// /2236 10051 21021 90350 333 91242="
"99733899999","2018-01-20T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0058,1","-0023,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /2324 10058 21023 90450 333 91229="
"99733899999","2018-01-20T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0052,1","-0021,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2224 10052 21021 90550 333 91228="
"99733899999","2018-01-20T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0054,1","-0023,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2320 10054 21023 90650 333 91223="
"99733899999","2018-01-20T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0058,1","-0024,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2320 10058 21024 90750 333 91224="
"99733899999","2018-01-20T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0054,1","-0023,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2319 10054 21023 90850 333 91222="
"99733899999","2018-01-20T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0050,1","-0022,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2315 10050 21022 90950 333 91219="
"99733899999","2018-01-20T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0047,1","-0021,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2414 10047 21021 91050 333 91219="
"99733899999","2018-01-20T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0041,1","-0020,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2214 10041 21020 91150 333 91216="
"99733899999","2018-01-20T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0032,1","-0018,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2214 10032 21018 91250 333 91215="
"99733899999","2018-01-20T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0024,1","-0020,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2115 10024 21020 91350 333 91217="
"99733899999","2018-01-20T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0032,1","-0013,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2209 10032 21013 91450 333 91210="
"99733899999","2018-01-20T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0030,1","-0013,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1908 10030 21013 91550 333 91210="
"99733899999","2018-01-20T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0048,1","-0010,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2406 10048 21010 91650 333 91208="
"99733899999","2018-01-20T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0055,1","-0009,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2509 10055 21009 91750 333 91212="
"99733899999","2018-01-20T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0061,1","-0004,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2211 10061 21004 91850 333 91213="
"99733899999","2018-01-20T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0066,1","-0001,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2211 10066 21001 91950 333 91211="
"99733899999","2018-01-20T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0077,1","+0001,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2110 10077 20001 92050 333 91211="
"99733899999","2018-01-20T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0076,1","+0005,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2111 10076 20005 92150 333 91214="
"99733899999","2018-01-20T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0077,1","+0019,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2010 10077 20019 92250 333 91211="
"99733899999","2018-01-21T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0067,1","+0027,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2013 10067 20027 92350 333 91213="
"99733899999","2018-01-21T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0061,1","+0029,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2014 10061 20029 90050 333 91215="
"99733899999","2018-01-21T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0053,1","+0027,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2011 10053 20027 90150 333 91212="
"99733899999","2018-01-21T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0058,1","+0030,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2010 10058 20030 90250 333 91212="
"99733899999","2018-01-21T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0056,1","+0033,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1911 10056 20033 90350 333 91212="
"99733899999","2018-01-21T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0053,1","+0032,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1811 10053 20032 90450 333 91211="
"99733899999","2018-01-21T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0049,1","+0030,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1812 10049 20030 90550 333 91213="
"99733899999","2018-01-21T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0046,1","+0027,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1715 10046 20027 90650 333 91215="
"99733899999","2018-01-21T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0047,1","+0026,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1812 10047 20026 90750 333 91213="
"99733899999","2018-01-21T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0042,1","+0025,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1810 10042 20025 90850 333 91210="
"99733899999","2018-01-21T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0043,1","+0028,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1714 10043 20028 90950 333 91214="
"99733899999","2018-01-21T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0042,1","+0030,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1812 10042 20030 91050 333 91213="
"99733899999","2018-01-21T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0044,1","+0034,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1910 10044 20034 91150 333 91210="
"99733899999","2018-01-21T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0048,1","+0038,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1811 10048 20038 91250 333 91212="
"99733899999","2018-01-21T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0040,1","+0033,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1812 10040 20033 91350 333 91212="
"99733899999","2018-01-21T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0037,1","+0033,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1711 10037 20033 91450 333 91211="
"99733899999","2018-01-21T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0039,1","+0037,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1707 10039 20037 91550 333 91208="
