"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2023-07-25T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0268,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1205 10268 91950 333 91206 555 11005 22005="
"99773599999","2023-07-25T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0266,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1305 10266 92100 333 91206 555 11005 22005="
"99773599999","2023-07-25T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0269,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1503 10269 92150 333 91204 555 11003 22003="
"99773599999","2023-07-25T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0252,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1703 10252 92300 333 91204 555 11003 22004="
"99773599999","2023-07-26T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0252,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1605 10252 90000 333 91206 555 11005 22006="
"99773599999","2023-07-26T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0244,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1605 10244 90050 333 91206 555 11005 22006="
"99773599999","2023-07-26T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0236,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1704 10236 90200 333 91204 555 11004 22004="
"99773599999","2023-07-26T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0236,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /1704 10236 90250 555 11004 22004="
"99773599999","2023-07-26T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0238,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1603 10238 90400 333 91203 555 11003 22003="
"99773599999","2023-07-26T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0235,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1603 10235 90500 333 91204 555 11003 22003="
"99773599999","2023-07-26T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0236,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1606 10236 90600 333 91206 555 11006 22006="
"99773599999","2023-07-26T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0235,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1605 10235 90650 333 91206 555 11005 22005="
"99773599999","2023-07-26T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0228,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /1502 10228 90750 333 91202 555 11002 22002="
"99773599999","2023-07-26T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0230,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1205 10230 90850 333 91205 555 11005 22005="
"99773599999","2023-07-26T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0229,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1505 10229 90950 333 91205 555 11005 22005="
"99773599999","2023-07-26T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0231,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /1307 10231 91100 333 91208 555 11007 22008="
"99773599999","2023-07-26T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0233,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1805 10233 91150 333 91206 555 11005 22005="
"99773599999","2023-07-26T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0240,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1506 10240 91250 333 91207 555 11006 22006="
"99773599999","2023-07-26T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0254,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2005 10254 91400 333 91207 555 11005 22005="
"99773599999","2023-07-26T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0204,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2803 10204 91500 333 91205 555 11003 22003="
"99773599999","2023-07-26T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0215,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2006 10215 91550 333 91207 555 11006 22006="
"99773599999","2023-07-26T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0230,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2204 10230 91700 333 91204 555 11004 22004="
"99773599999","2023-07-26T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0241,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /1308 10241 91800 333 91208 555 11008 22008="
"99773599999","2023-07-26T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0231,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1605 10231 91850 333 91205 555 11005 22005="
"99773599999","2023-07-26T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0228,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1804 10228 91950 333 91204 555 11004 22004="
"99773599999","2023-07-26T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0246,1","+9999,9","99999,9","5,99,0005,1,999","SYN056WHRI2 46/// /0000 10246 92100 333 91201 555 11000 22000="
"99773599999","2023-07-26T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0234,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /3503 10234 92150 333 91204 555 11003 22003="
"99773599999","2023-07-26T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0232,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0304 10232 92250 333 91204 555 11004 22004="
"99773599999","2023-07-27T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0241,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /0202 10241 90000 333 91203 555 11002 22002="
"99773599999","2023-07-27T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0283,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2904 10283 90050 333 91206 555 11004 22005="
"99773599999","2023-07-27T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0267,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /3003 10267 90200 333 91204 555 11003 22003="
"99773599999","2023-07-27T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0261,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /2802 10261 90250 333 91203 555 11002 22002="
"99773599999","2023-07-27T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0260,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2703 10260 90350 333 91205 555 11003 22003="
"99773599999","2023-07-27T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2603 1//// 90450 333 91205 555 11003 22003="
"99773599999","2023-07-27T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0260,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2703 10260 90600 333 91204 555 11003 22003="
"99773599999","2023-07-27T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0233,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /3304 10233 90700 333 91205 555 11004 22004="
"99773599999","2023-07-27T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0235,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /2702 10235 90750 333 91203 555 11002 22002="
"99773599999","2023-07-27T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0228,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3202 10228 90850 333 91203 555 11002 22003="
"99773599999","2023-07-27T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0222,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /3402 10222 91000 333 91202 555 11002 22002="
"99773599999","2023-07-27T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0230,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /3402 10230 91150 333 91202 555 11002 22002="
"99773599999","2023-07-27T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0228,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /0102 10228 91400 333 91202 555 11002 22002="
"99773599999","2023-07-27T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0228,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /0203 10228 91450 333 91203 555 11003 22003="
"99773599999","2023-07-27T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0226,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0503 10226 91550 333 91204 555 11003 22003="
"99773599999","2023-07-27T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0220,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0404 10220 91650 333 91205 555 11004 22005="
"99773599999","2023-07-27T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","080,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0805 10216 91750 333 91206 555 11005 22005="
"99773599999","2023-07-27T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0246,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1103 10246 91900 333 91204 555 11003 22003="
"99773599999","2023-07-27T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0262,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1204 10262 92000 333 91204 555 11004 22004="
"99773599999","2023-07-27T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0268,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1203 10268 92050 333 91204 555 11003 22003="
"99773599999","2023-07-27T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0276,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1503 10276 92150 333 91203 555 11003 22003="
"99773599999","2023-07-27T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0266,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1303 10266 92250 333 91203 555 11003 22003="
"99773599999","2023-07-28T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0244,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /1802 10244 92350 333 91202 555 11002 22002="
"99773599999","2023-07-28T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0244,1","+9999,9","99999,9","5,99,0005,1,999","SYN056WHRI2 46/// /0000 10244 90100 333 91201 555 11001 22001="
"99773599999","2023-07-28T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0246,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /0000 10246 90200 333 91202 555 11001 22001="
"99773599999","2023-07-28T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0247,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /1802 10247 90250 333 91202 555 11002 22002="
"99773599999","2023-07-28T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0243,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1101 10243 90400 333 91203 555 11001 22002="
"99773599999","2023-07-28T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0241,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1604 10241 90450 333 91204 555 11004 22004="
"99773599999","2023-07-28T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0249,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1704 10249 90550 333 91204 555 11004 22004="
"99773599999","2023-07-28T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0265,1","+9999,9","99999,9","5,99,0005,1,999","SYN056WHRI2 46/// /2101 10265 90650 333 91201 555 11001 22001="
"99773599999","2023-07-28T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0228,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /3417 10228 90750 333 91220 555 11017 22018="
"99773599999","2023-07-28T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0215,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /0212 10215 90900 333 91217 555 11012 22013="
"99773599999","2023-07-28T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2205 10216 91000 333 91207 555 11005 22005="
"99773599999","2023-07-28T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2405 10216 91050 333 91207 555 11006 22006="
"99773599999","2023-07-28T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /1112 10216 91150 333 91213 555 11012 22012="
"99773599999","2023-07-28T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0226,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2010 10226 91250 333 91214 555 11010 22011="
"99773599999","2023-07-28T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0236,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2303 10236 91350 333 91204 555 11003 22004="
"99773599999","2023-07-28T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0255,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1503 10255 91500 333 91204 555 11003 22003="
"99773599999","2023-07-28T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0261,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /1202 10261 91550 333 91202 555 11002 22002="
"99773599999","2023-07-28T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0246,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0704 10246 91650 333 91204 555 11004 22004="
"99773599999","2023-07-28T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","090,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0245,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0905 10245 91800 333 91205 555 11005 22005="
"99773599999","2023-07-28T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0239,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0505 10239 92000 333 91206 555 11005 22006="
"99773599999","2023-07-28T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0241,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0405 10241 92050 333 91205 555 11005 22005="
"99773599999","2023-07-28T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0238,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0305 10238 92150 333 91206 555 11005 22005="
"99773599999","2023-07-28T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0236,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0304 10236 92300 333 91205 555 11004 22004="
"99773599999","2023-07-29T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0235,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /0103 10235 90000 333 91203 555 11003 22003="
"99773599999","2023-07-29T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0232,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /3605 10232 90050 333 91205 555 11005 22005="
"99773599999","2023-07-29T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0232,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /0204 10232 90200 333 91207 555 11004 22005="
"99773599999","2023-07-29T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0211,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /3106 10211 90300 333 91211 555 11006 22007="
"99773599999","2023-07-29T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0212,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /2210 10212 90400 333 91219 555 11010 22011="
"99773599999","2023-07-29T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0204,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2707 10204 90500 333 91211 555 11007 22007="
"99773599999","2023-07-29T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0200,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /0410 10200 90600 333 91212 555 11010 22011="
"99773599999","2023-07-29T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0204,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /3303 10204 90650 333 91206 555 11003 22004="
"99773599999","2023-07-29T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0208,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /3103 10208 90800 333 91204 555 11003 22003="
"99773599999","2023-07-29T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0206,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2803 10206 90850 333 91205 555 11003 22003="
"99773599999","2023-07-29T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0205,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3105 10205 90950 333 91208 555 11005 22005="
"99773599999","2023-07-29T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0204,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /3105 10204 91050 333 91207 555 11005 22006="
"99773599999","2023-07-29T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0212,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3206 10212 91200 333 91208 555 11006 22007="
"99773599999","2023-07-29T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0220,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3207 10220 91300 333 91208 555 11007 22007="
"99773599999","2023-07-29T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0210,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /3510 10210 91350 333 91211 555 11010 22011="
