"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2021-04-10T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2605 1//// 90450 333 91207 555 11005 22005="
"99773599999","2021-04-10T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2204 1//// 90550 333 91204 555 11004 22004="
"99773599999","2021-04-10T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2406 1//// 90700 333 91208 555 11006 22007="
"99773599999","2021-04-10T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2604 1//// 90800 333 91205 555 11004 22004="
"99773599999","2021-04-10T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0005,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2501 1//// 90850 333 91206 555 11001 22001="
"99773599999","2021-04-10T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3002 1//// 91000 333 91203 555 11002 22002="
"99773599999","2021-04-10T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0000 1//// 91050 333 91204 555 11001 22001="
"99773599999","2021-04-10T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0000,1,999","SYN056WHRI2 46/// /0000 1//// 91150 333 91200 555 11000 22000="
"99773599999","2021-04-10T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /0000 1//// 91250 333 91202 555 11000 22000="
"99773599999","2021-04-10T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /0508 1//// 91400 333 91211 555 11008 22009="
"99773599999","2021-04-10T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0074,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /0606 10074 91500 333 91208 555 11006 22006="
"99773599999","2021-04-10T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0078,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /0315 10078 91550 333 91216 555 11015 22016="
"99773599999","2021-04-10T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /0310 1//// 91650 333 91212 555 11010 22010="
"99773599999","2021-04-10T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0077,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /0318 10077 91800 333 91220 555 11018 22019="
"99773599999","2021-04-10T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0076,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /0316 10076 91900 333 91219 555 11016 22017="
"99773599999","2021-04-10T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0074,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /0218 10074 91950 333 91220 555 11018 22019="
"99773599999","2021-04-10T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0076,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /0217 10076 92050 333 91219 555 11017 22018="
"99773599999","2021-04-10T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0071,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /0321 10071 92150 333 91224 555 11021 22022="
"99773599999","2021-04-10T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0078,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /0220 10078 92250 333 91224 555 11020 22021="
"99773599999","2021-04-11T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0075,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /0218 10075 92350 333 91224 555 11018 22020="
"99773599999","2021-04-11T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0098,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /0219 1//// 90050 333 91223 555 11019 22021="
"99773599999","2021-04-11T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /3306 1//// 90200 333 91206 555 11006 22006="
"99773599999","2021-04-11T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2106 1//// 90300 333 91207 555 11006 22006="
"99773599999","2021-04-11T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2305 1//// 90350 333 91206 555 11005 22005="
"99773599999","2021-04-11T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1805 1//// 90450 333 91207 555 11005 22006="
"99773599999","2021-04-11T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0005,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1901 1//// 90600 333 91203 555 11001 22001="
"99773599999","2021-04-11T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2007 1//// 90650 333 91208 555 11007 22008="
"99773599999","2021-04-11T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /1810 1//// 90800 333 91210 555 11010 22010="
"99773599999","2021-04-11T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2004 1//// 90900 333 91205 555 11004 22004="
"99773599999","2021-04-11T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1805 1//// 90950 333 91206 555 11005 22005="
"99773599999","2021-04-11T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1703 1//// 91050 333 91204 555 11003 22003="
"99773599999","2021-04-11T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1305 1//// 91200 333 91206 555 11005 22005="
"99773599999","2021-04-11T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1202 1//// 91250 333 91203 555 11002 22002="
"99773599999","2021-04-11T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0005,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /0601 1//// 91400 333 91203 555 11001 22001="
"99773599999","2021-04-11T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0005,1,999","SYN056WHRI2 46/// /0000 1//// 91500 333 91201 555 11000 22000="
"99773599999","2021-04-11T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /0902 1//// 91550 333 91203 555 11002 22002="
"99773599999","2021-04-11T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /0608 1//// 91650 333 91210 555 11008 22009="
"99773599999","2021-04-11T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0604 1//// 91750 333 91205 555 11004 22004="
"99773599999","2021-04-11T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","100,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1004 1//// 91900 333 91206 555 11004 22004="
"99773599999","2021-04-11T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /0706 1//// 92000 333 91207 555 11006 22007="
"99773599999","2021-04-11T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0604 1//// 92050 333 91205 555 11004 22004="
"99773599999","2021-04-11T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0703 1//// 92150 333 91204 555 11003 22003="
"99773599999","2021-04-11T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0000,1,999","SYN056WHRI2 46/// /0000 1//// 92300 333 91200 555 11000 22000="
"99773599999","2021-04-12T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0000,1,999","SYN056WHRI2 46/// /0000 1//// 92350 333 91200 555 11000 22000="
"99773599999","2021-04-12T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0000,1,999","SYN056WHRI2 46/// /0000 1//// 90100 333 91200 555 11000 22000="
"99773599999","2021-04-12T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /0000 1//// 90150 333 91202 555 11000 22000="
"99773599999","2021-04-12T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2103 1//// 90250 333 91204 555 11003 22003="
"99773599999","2021-04-12T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1306 1//// 90400 333 91207 555 11006 22006="
"99773599999","2021-04-12T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2305 1//// 90500 333 91206 555 11005 22005="
"99773599999","2021-04-12T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1703 1//// 90600 333 91204 555 11003 22003="
"99773599999","2021-04-12T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2205 1//// 90650 333 91206 555 11005 22006="
"99773599999","2021-04-12T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1605 1//// 90750 333 91205 555 11005 22005="
"99773599999","2021-04-12T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2004 1//// 90850 333 91205 555 11004 22004="
"99773599999","2021-04-12T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2905 1//// 91000 333 91208 555 11005 22006="
"99773599999","2021-04-12T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3405 1//// 91050 333 91208 555 11005 22006="
"99773599999","2021-04-12T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2905 1//// 91150 333 91208 555 11005 22006="
"99773599999","2021-04-12T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2804 1//// 91250 333 91207 555 11004 22004="
"99773599999","2021-04-12T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2808 1//// 91400 333 91211 555 11009 22009="
"99773599999","2021-04-12T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0062,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /2812 1//// 91450 333 91215 555 11012 22013="
"99773599999","2021-04-12T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2808 1//// 91600 333 91214 555 11008 22008="
"99773599999","2021-04-12T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3006 1//// 91700 333 91215 555 11006 22007="
"99773599999","2021-04-12T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0067,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2813 1//// 91750 333 91222 555 11013 22014="
"99773599999","2021-04-12T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0088,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2817 1//// 91900 333 91222 555 11017 22018="
"99773599999","2021-04-12T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0108,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /2521 1//// 91950 333 91225 555 11021 22023="
"99773599999","2021-04-12T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0072,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2814 1//// 92100 333 91222 555 11014 22015="
"99773599999","2021-04-12T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0148,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /2718 10148 92150 333 91223 555 11018 22019="
"99773599999","2021-04-12T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0143,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /2718 10143 92250 333 91225 555 11018 22019="
"99773599999","2021-04-13T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0134,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /2814 10134 90000 333 91221 555 11014 22015="
"99773599999","2021-04-13T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0124,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2810 10124 90100 333 91213 555 11010 22011="
"99773599999","2021-04-13T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0118,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3009 10118 90150 333 91214 555 11009 22010="
"99773599999","2021-04-13T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0107,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2206 10107 90250 333 91207 555 11006 22006="
"99773599999","2021-04-13T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0098,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2308 10098 90400 333 91210 555 11008 22009="
"99773599999","2021-04-13T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0091,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /2307 10091 90500 333 91209 555 11007 22007="
"99773599999","2021-04-13T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0090,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2408 10090 90550 333 91210 555 11008 22009="
"99773599999","2021-04-13T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /2406 1//// 90700 333 91209 555 11006 22007="
"99773599999","2021-04-13T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0082,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /2507 10082 90750 333 91209 555 11007 22008="
"99773599999","2021-04-13T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0078,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2507 10078 90850 333 91210 555 11007 22007="
"99773599999","2021-04-13T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0072,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2408 10072 91000 333 91211 555 11009 22009="
"99773599999","2021-04-13T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0065,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2709 10065 91100 333 91214 555 11009 22009="
"99773599999","2021-04-13T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0063,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /2713 10063 91150 333 91218 555 11013 22014="
"99773599999","2021-04-13T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0067,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /2712 10067 91300 333 91218 555 11012 22013="
"99773599999","2021-04-13T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0070,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2717 10070 91350 333 91222 555 11017 22018="
"99773599999","2021-04-13T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0075,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2417 10075 91500 333 91222 555 11017 22018="
"99773599999","2021-04-13T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0081,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /2517 10081 91550 333 91221 555 11017 22018="
"99773599999","2021-04-13T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0086,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2517 10086 91650 333 91222 555 11017 22018="
"99773599999","2021-04-13T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0092,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /2715 10092 91750 333 91220 555 11015 22016="
"99773599999","2021-04-13T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0092,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /2818 10092 91900 333 91223 555 11018 22019="
"99773599999","2021-04-13T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0091,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2715 10091 92000 333 91222 555 11016 22017="
