"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2023-06-17T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0150,1","+0131,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /3504 10150 20131 90750 333 91205="
"99733899999","2023-06-17T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0148,1","+0129,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0106 10148 20129 90850 333 91206="
"99733899999","2023-06-17T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0147,1","+0130,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /3607 10147 20130 90950 333 91208="
"99733899999","2023-06-17T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0149,1","+0133,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /3506 10149 20133 91050 333 91206="
"99733899999","2023-06-17T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0147,1","+0138,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /3006 10147 20138 91150 333 91206="
"99733899999","2023-06-17T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0150,1","+0138,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /3506 10150 20138 91250 333 91206="
"99733899999","2023-06-17T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0152,1","+0135,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /3507 10152 20135 91350 333 91207="
"99733899999","2023-06-17T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0151,1","+0136,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0307 10151 20136 91450 333 91208="
"99733899999","2023-06-17T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0150,1","+0135,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0505 10150 20135 91550 333 91205="
"99733899999","2023-06-17T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0152,1","+0136,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0708 10152 20136 91650 333 91208="
"99733899999","2023-06-17T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0158,1","+0141,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /1005 10158 20141 91750 333 91206="
"99733899999","2023-06-17T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0161,1","+0145,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0907 10161 20145 91850 333 91207="
"99733899999","2023-06-17T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0167,1","+0148,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0909 10167 20148 91950 333 91209="
"99733899999","2023-06-17T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0172,1","+0149,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0906 10172 20149 92050 333 91207="
"99733899999","2023-06-17T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0177,1","+0153,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0704 10177 20153 92150 333 91205="
"99733899999","2023-06-17T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0176,1","+0153,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0806 10176 20153 92250 333 91207="
"99733899999","2023-06-18T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0179,1","+0153,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1603 10179 20153 92350 333 91204="
"99733899999","2023-06-18T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0176,1","+0151,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /1504 10176 20151 90050 333 91206="
"99733899999","2023-06-18T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0168,1","+0139,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1204 10168 20139 90200 333 91205="
"99733899999","2023-06-18T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0169,1","+0141,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1305 10169 20141 90250 333 91205="
"99733899999","2023-06-18T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0169,1","+0139,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /1304 10169 20139 90350 333 91206="
"99733899999","2023-06-18T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0175,1","+0142,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1506 10175 20142 90450 333 91207="
"99733899999","2023-06-18T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0177,1","+0152,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1707 10177 20152 90550 333 91208="
"99733899999","2023-06-18T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0183,1","+0152,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1807 10183 20152 90650 333 91207="
"99733899999","2023-06-18T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0184,1","+0156,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1606 10184 20156 90800 333 91207="
"99733899999","2023-06-18T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0169,1","+0162,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1306 10169 20162 90920 333 91207="
"99733899999","2023-06-18T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0180,1","+0158,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1810 10180 20158 91220 333 91210="
"99733899999","2023-06-18T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0188,1","+0141,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1810 10188 20141 91300 333 91210="
"99733899999","2023-06-18T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0212,1","+0138,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1308 10212 20138 91430 333 91208="
"99733899999","2023-06-18T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0210,1","+0137,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1308 10210 20137 91450 333 91209="
"99733899999","2023-06-18T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0188,1","+0159,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1010 10188 20159 91620 333 91210="
"99733899999","2023-06-18T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0185,1","+0158,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0911 10185 20158 91650 333 91212="
"99733899999","2023-06-18T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0198,1","+0154,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1013 10198 20154 91750 333 91214="
"99733899999","2023-06-18T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0222,1","+0142,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0915 10222 20142 91850 333 91215="
"99733899999","2023-06-18T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0208,1","+0153,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0815 10208 20153 91950 333 91215="
"99733899999","2023-06-18T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0212,1","+0144,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /0817 10212 20144 92050 333 91218="
"99733899999","2023-06-18T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0210,1","+0136,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /0718 10210 20136 92140 333 91219="
"99733899999","2023-06-18T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0202,1","+0143,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /0719 10202 20143 92250 333 91220="
"99733899999","2023-06-19T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0198,1","+0148,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /0717 10198 20148 92350 333 91218="
"99733899999","2023-06-19T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0194,1","+0151,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0715 10194 20151 90050 333 91216="
"99733899999","2023-06-19T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0197,1","+0146,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /0717 10197 20146 90150 333 91218="
"99733899999","2023-06-19T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0196,1","+0148,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /0819 10196 20148 90250 333 91220="
"99733899999","2023-06-19T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0192,1","+0150,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /0818 10192 20150 90350 333 91220="
"99733899999","2023-06-19T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0194,1","+0145,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /0819 10194 20145 90450 333 91220="
"99733899999","2023-06-19T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0190,1","+0150,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /0816 10190 20150 90550 333 91217="
"99733899999","2023-06-19T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0187,1","+0159,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /2803 10187 20159 90650 333 91204="
"99733899999","2023-06-19T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0184,1","+0153,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0905 10184 20153 90750 333 91205="
"99733899999","2023-06-19T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0174,1","+0157,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0907 10174 20157 90850 333 91208="
"99733899999","2023-06-19T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0182,1","+0158,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /0902 10182 20158 90950 333 91203="
"99733899999","2023-06-19T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0183,1","+0154,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1102 10183 20154 91050 333 91204="
"99733899999","2023-06-19T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0195,1","+0155,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /1203 10195 20155 91150 333 91203="
"99733899999","2023-06-19T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0192,1","+0151,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1003 10192 20151 91250 333 91204="
"99733899999","2023-06-19T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0207,1","+0151,1","99999,9","5,99,0005,1,999","SYN046CHII2 46/// /0000 10207 20151 91350 333 91201="
"99733899999","2023-06-19T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0182,1","+0156,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0305 10182 20156 91450 333 91206="
"99733899999","2023-06-19T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0184,1","+0154,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0105 10184 20154 91550 333 91205="
"99733899999","2023-06-19T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0182,1","+0166,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3610 10182 20166 91650 333 91211="
"99733899999","2023-06-19T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0175,1","+0160,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0112 10175 20160 91750 333 91213="
"99733899999","2023-06-19T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0179,1","+0160,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /3408 10179 20160 91850 333 91208="
"99733899999","2023-06-19T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0184,1","+0163,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /3409 10184 20163 91950 333 91210="
"99733899999","2023-06-19T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0183,1","+0168,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /3512 10183 20168 92050 333 91213="
"99733899999","2023-06-19T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0189,1","+0157,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3514 10189 20157 92150 333 91215="
"99733899999","2023-06-19T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0189,1","+0157,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3514 10189 20157 92250 333 91215="
"99733899999","2023-06-20T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0190,1","+0149,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /3615 10190 20149 92350 333 91216="
"99733899999","2023-06-20T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0186,1","+0147,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3612 10186 20147 90050 333 91214="
"99733899999","2023-06-20T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0184,1","+0147,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /0218 10184 20147 90150 333 91219="
"99733899999","2023-06-20T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0180,1","+0153,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /3612 10180 20153 90250 333 91213="
"99733899999","2023-06-20T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0182,1","+0153,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3414 10182 20153 90350 333 91214="
"99733899999","2023-06-20T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0185,1","+0155,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3311 10185 20155 90450 333 91211="
"99733899999","2023-06-20T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0185,1","+0151,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3310 10185 20151 90550 333 91211="
"99733899999","2023-06-20T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0186,1","+0146,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /3404 10186 20146 90650 333 91204="
"99733899999","2023-06-20T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0186,1","+0149,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /0801 10186 20149 90750 333 91202="
"99733899999","2023-06-20T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0191,1","+0142,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1006 10191 20142 90850 333 91207="
"99733899999","2023-06-20T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0194,1","+0137,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0807 10194 20137 90950 333 91209="
"99733899999","2023-06-20T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0176,1","+0150,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0407 10176 20150 91050 333 91209="
"99733899999","2023-06-20T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0174,1","+0151,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0511 10174 20151 91150 333 91212="
"99733899999","2023-06-20T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0175,1","+0150,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0312 10175 20150 91250 333 91213="
"99733899999","2023-06-20T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0172,1","+0148,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3609 10172 20148 91350 333 91211="
"99733899999","2023-06-20T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0173,1","+0147,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3513 10173 20147 91450 333 91215="
"99733899999","2023-06-20T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0174,1","+0151,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3516 10174 20151 91550 333 91217="
"99733899999","2023-06-20T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0171,1","+0152,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /3618 10171 20152 91650 333 91221="
"99733899999","2023-06-20T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0169,1","+0153,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /3617 10169 20153 91740 333 91218="
"99733899999","2023-06-20T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0170,1","+0150,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /3517 10170 20150 91850 333 91219="
"99733899999","2023-06-20T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0172,1","+0153,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3615 10172 20153 91950 333 91217="
"99733899999","2023-06-20T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0179,1","+0152,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /3418 10179 20152 92050 333 91219="
"99733899999","2023-06-20T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0179,1","+0157,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /3417 10179 20157 92150 333 91218="
"99733899999","2023-06-20T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0178,1","+0153,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /3519 10178 20153 92250 333 91221="
"99733899999","2023-06-21T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0181,1","+0152,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /3416 10181 20152 92350 333 91218="
"99733899999","2023-06-21T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0177,1","+0153,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3616 10177 20153 90050 333 91217="
"99733899999","2023-06-21T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0177,1","+0156,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /3210 10177 20156 90150 333 91212="
"99733899999","2023-06-21T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0177,1","+0156,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /3104 10177 20156 90250 333 91205="
"99733899999","2023-06-21T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0177,1","+0153,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /3404 10177 20153 90350 333 91204="
"99733899999","2023-06-21T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0184,1","+0156,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /3404 10184 20156 90450 333 91204="
"99733899999","2023-06-21T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0185,1","+0156,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /0102 10185 20156 90550 333 91202="
"99733899999","2023-06-21T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0187,1","+0155,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /3403 10187 20155 90650 333 91203="
"99733899999","2023-06-21T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0180,1","+0165,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /3606 10180 20165 90750 333 91206="
"99733899999","2023-06-21T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0178,1","+0166,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0108 10178 20166 90850 333 91208="
