"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2022-02-27T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0021,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3207 10021 91800 333 91214 555 11007 22008="
"99773599999","2022-02-27T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0025,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /3211 10025 91850 333 91213 555 11011 22012="
"99773599999","2022-02-27T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0032,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3008 10032 91950 333 91212 555 11008 22008="
"99773599999","2022-02-27T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0036,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /3209 10036 92100 333 91211 555 11009 22010="
"99773599999","2022-02-27T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0035,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3408 10035 92150 333 91210 555 11008 22009="
"99773599999","2022-02-27T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0036,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3306 10036 92300 333 91208 555 11006 22007="
"99773599999","2022-02-28T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0026,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2904 10026 92350 333 91205 555 11004 22004="
"99773599999","2022-02-28T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0010,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /3604 10010 90050 333 91205 555 11004 22005="
"99773599999","2022-02-28T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0003,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /0406 10003 90150 333 91207 555 11006 22007="
"99773599999","2022-02-28T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0002,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1906 11002 90250 333 91207 555 11006 22006="
"99773599999","2022-02-28T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0007,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1703 11007 90400 333 91203 555 11003 22003="
"99773599999","2022-02-28T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0008,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1804 11008 90450 333 91205 555 11004 22004="
"99773599999","2022-02-28T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0004,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2005 11004 90600 333 91206 555 11005 22005="
"99773599999","2022-02-28T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0008,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1904 11008 90700 333 91205 555 11004 22004="
"99773599999","2022-02-28T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0005,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /1811 11005 90800 333 91212 555 11011 22012="
"99773599999","2022-02-28T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0005,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /1611 11005 90850 333 91212 555 11011 22011="
"99773599999","2022-02-28T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0005,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /1715 11005 91000 333 91217 555 11015 22016="
"99773599999","2022-02-28T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0003,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /1716 11003 91050 333 91218 555 11016 22017="
"99773599999","2022-02-28T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0005,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /1816 11005 91200 333 91218 555 11016 22017="
"99773599999","2022-02-28T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0004,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /1817 11004 91250 333 91220 555 11018 22019="
"99773599999","2022-02-28T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0003,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /1720 11003 91400 333 91222 555 11020 22021="
"99773599999","2022-02-28T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0004,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /1719 10004 91500 333 91222 555 11019 22020="
"99773599999","2022-02-28T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0004,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /1616 10004 91550 333 91220 555 11016 22017="
"99773599999","2022-02-28T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0010,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /1721 10010 91700 333 91224 555 11021 22022="
"99773599999","2022-02-28T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0023,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /1616 10023 91750 333 91218 555 11016 22017="
"99773599999","2022-02-28T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0093,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /2317 10093 91850 333 91225 555 11017 22018="
"99773599999","2022-02-28T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0099,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /2620 10099 92000 333 91226 555 11020 22021="
"99773599999","2022-02-28T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0099,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /2516 10099 92050 333 91221 555 11016 22017="
"99773599999","2022-02-28T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0095,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /2616 10095 92150 333 91224 555 11017 22018="
"99773599999","2022-02-28T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0086,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /2612 10086 92300 333 91218 555 11012 22013="
"99773599999","2022-03-01T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0076,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2509 10076 90000 333 91212 555 11009 22009="
"99773599999","2022-03-01T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0071,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2408 10071 90100 333 91210 555 11008 22008="
"99773599999","2022-03-01T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0068,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2409 10068 90150 333 91212 555 11009 22009="
"99773599999","2022-03-01T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0066,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2308 10066 90250 333 91211 555 11008 22009="
"99773599999","2022-03-01T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2310 1//// 90400 333 91212 555 11010 22010="
"99773599999","2022-03-01T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0062,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2311 10062 90450 333 91213 555 11011 22011="
"99773599999","2022-03-01T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0064,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /2308 10064 90600 333 91209 555 11008 22008="
"99773599999","2022-03-01T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0061,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2308 10061 90700 333 91210 555 11008 22009="
"99773599999","2022-03-01T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0061,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /2507 10061 90750 333 91209 555 11007 22007="
"99773599999","2022-03-01T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0062,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2610 10062 90850 333 91212 555 11010 22010="
"99773599999","2022-03-01T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0056,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2609 10056 91000 333 91211 555 11009 22010="
"99773599999","2022-03-01T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0058,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2809 10058 91100 333 91212 555 11009 22010="
"99773599999","2022-03-01T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0060,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2910 10060 91200 333 91212 555 11010 22010="
"99773599999","2022-03-01T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2906 1//// 91250 333 91210 555 11006 22007="
"99773599999","2022-03-01T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2904 1//// 91400 333 91208 555 11004 22004="
"99773599999","2022-03-01T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3006 1//// 91500 333 91208 555 11006 22006="
"99773599999","2022-03-01T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3208 1//// 91550 333 91210 555 11008 22009="
"99773599999","2022-03-01T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3006 1//// 91650 333 91208 555 11006 22006="
"99773599999","2022-03-01T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0031,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /0611 10031 91800 333 91211 555 11011 22011="
"99773599999","2022-03-01T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0026,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0603 10026 91900 333 91205 555 11003 22003="
"99773599999","2022-03-01T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0023,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0705 10023 91950 333 91206 555 11005 22005="
"99773599999","2022-03-01T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0019,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /0309 10019 92200 333 91210 555 11009 22009="
"99773599999","2022-03-01T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0014,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /0307 10014 92300 555 11007 22008="
"99773599999","2022-03-02T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0010,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /0207 10010 92350 333 91210 555 11007 22008="
"99773599999","2022-03-02T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0010,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0304 10010 90050 333 91205 555 11005 22005="
"99773599999","2022-03-02T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0009,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /0506 10009 90150 333 91207 555 11006 22007="
"99773599999","2022-03-02T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","090,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0008,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0904 10008 90300 333 91205 555 11004 22005="
"99773599999","2022-03-02T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1202 10007 90350 333 91203 555 11002 22002="
"99773599999","2022-03-02T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1103 10007 90450 333 91204 555 11003 22004="
"99773599999","2022-03-02T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","100,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1004 10007 90550 333 91205 555 11004 22004="
"99773599999","2022-03-02T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0004,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1305 10004 90700 333 91206 555 11005 22006="
"99773599999","2022-03-02T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0003,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1203 10003 90750 333 91204 555 11003 22003="
"99773599999","2022-03-02T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0004,1","+9999,9","99999,9","5,99,0000,1,999","SYN056WHRI2 46/// /0000 11004 90900 333 91200 555 11000 22000="
"99773599999","2022-03-02T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0004,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /1902 11004 90950 333 91202 555 11002 22002="
"99773599999","2022-03-02T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0002,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2005 11002 91050 333 91206 555 11005 22005="
"99773599999","2022-03-02T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","-0004,1","+9999,9","99999,9","5,99,0000,1,999","SYN056WHRI2 46/// /0000 11004 91200 333 91200 555 11000 22000="
"99773599999","2022-03-02T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0002,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2004 11002 91250 333 91205 555 11004 22004="
"99773599999","2022-03-02T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1905 10007 91400 333 91206 555 11006 22006="
"99773599999","2022-03-02T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0011,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /1908 10011 91450 333 91209 555 11008 22009="
"99773599999","2022-03-02T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0019,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /1809 10019 91550 333 91211 555 11009 22010="
"99773599999","2022-03-02T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2410 1//// 91650 333 91212 555 11010 22010="
"99773599999","2022-03-02T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2507 1//// 91800 333 91211 555 11007 22008="
"99773599999","2022-03-02T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2510 1//// 91850 333 91212 555 11010 22011="
"99773599999","2022-03-02T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3110 1//// 92000 333 91215 555 11010 22010="
"99773599999","2022-03-02T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","090,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0029,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /0908 10029 92100 333 91209 555 11008 22009="
"99773599999","2022-03-02T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0026,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /0507 10026 92150 333 91208 555 11007 22008="
"99773599999","2022-03-02T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0032,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /0415 10032 92250 333 91217 555 11015 22016="
"99773599999","2022-03-03T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0028,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /0311 10028 90000 333 91214 555 11011 22012="
"99773599999","2022-03-03T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0037,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /3305 10037 90100 333 91207 555 11005 22005="
"99773599999","2022-03-03T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0022,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /0309 10022 90200 333 91210 555 11009 22010="
"99773599999","2022-03-03T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0015,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /0417 10015 90300 333 91220 555 11017 22018="
"99773599999","2022-03-03T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0010,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /0320 10010 90400 333 91223 555 11021 22022="
"99773599999","2022-03-03T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /0319 10007 90500 333 91226 555 11020 22021="
"99773599999","2022-03-03T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0002,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /0421 11002 90600 333 91224 555 11021 22022="
"99773599999","2022-03-03T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0008,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /0423 11008 90700 333 91225 555 11023 22025="
"99773599999","2022-03-03T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0011,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /0320 11011 90800 333 91225 555 11020 22022="
"99773599999","2022-03-03T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0016,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /0320 11016 90850 333 91223 555 11020 22021="
"99773599999","2022-03-03T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0019,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /0320 11019 90950 333 91223 555 11020 22022="
